date,interval,data_type,key
2025-10-08,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-08.zip
2025-10-08,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-08.zip
2025-10-09,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-09.zip
2025-10-09,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-09.zip
2025-10-09,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-09.zip
2025-10-10,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-10.zip
2025-10-10,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-10.zip
2025-10-10,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-10.zip
2025-10-11,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-11.zip
2025-10-11,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-11.zip
2025-10-11,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-11.zip
2025-10-12,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-12.zip
2025-10-12,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-12.zip
2025-10-12,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-12.zip
2025-10-13,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-13.zip
2025-10-13,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-13.zip
2025-10-13,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-13.zip
2025-10-14,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-14.zip
2025-10-14,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-14.zip
2025-10-14,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-14.zip
2025-10-15,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-15.zip
2025-10-15,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-15.zip
2025-10-15,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-15.zip
2025-10-16,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-16.zip
2025-10-16,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-16.zip
2025-10-16,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-16.zip
2025-10-17,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-17.zip
2025-10-17,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-17.zip
2025-10-17,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-17.zip
2025-10-18,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-18.zip
2025-10-18,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-18.zip
2025-10-18,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-18.zip
2025-10-19,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-19.zip
2025-10-19,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-19.zip
2025-10-19,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-19.zip
2025-10-20,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-20.zip
2025-10-20,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-20.zip
2025-10-20,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-20.zip
2025-10-21,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-21.zip
2025-10-21,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-21.zip
2025-10-21,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-21.zip
2025-10-22,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-22.zip
2025-10-22,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-22.zip
2025-10-22,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-22.zip
2025-10-23,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-23.zip
2025-10-23,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-23.zip
2025-10-23,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-23.zip
2025-10-24,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-24.zip
2025-10-24,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-24.zip
2025-10-24,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-24.zip
2025-10-25,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-25.zip
2025-10-25,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-25.zip
2025-10-25,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-25.zip
2025-10-26,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-26.zip
2025-10-26,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-26.zip
2025-10-26,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-26.zip
2025-10-27,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-27.zip
2025-10-27,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-27.zip
2025-10-27,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-27.zip
2025-10-28,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-28.zip
2025-10-28,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-28.zip
2025-10-28,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-28.zip
2025-10-29,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-29.zip
2025-10-29,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-29.zip
2025-10-29,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-29.zip
2025-10-30,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-30.zip
2025-10-30,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-30.zip
2025-10-30,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-30.zip
2025-10-31,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-10-31.zip
2025-10-31,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-10-31.zip
2025-10-31,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-10-31.zip
2025-11-01,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-01.zip
2025-11-01,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-01.zip
2025-11-01,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-01.zip
2025-11-02,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-02.zip
2025-11-02,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-02.zip
2025-11-02,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-02.zip
2025-11-03,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-03.zip
2025-11-03,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-03.zip
2025-11-03,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-03.zip
2025-11-04,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-04.zip
2025-11-04,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-04.zip
2025-11-04,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-04.zip
2025-11-05,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-05.zip
2025-11-05,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-05.zip
2025-11-05,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-05.zip
2025-11-06,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-06.zip
2025-11-06,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-06.zip
2025-11-06,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-06.zip
2025-11-07,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-07.zip
2025-11-07,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-07.zip
2025-11-07,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-07.zip
2025-11-08,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-08.zip
2025-11-08,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-08.zip
2025-11-08,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-08.zip
2025-11-09,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-09.zip
2025-11-09,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-09.zip
2025-11-09,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-09.zip
2025-11-10,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-10.zip
2025-11-10,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-10.zip
2025-11-10,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-10.zip
2025-11-11,daily,aggTrades,data/futures/cm/daily/aggTrades/BNBUSD_260327/BNBUSD_260327-aggTrades-2025-11-11.zip
2025-11-11,daily,bookDepth,data/futures/cm/daily/bookDepth/BNBUSD_260327/BNBUSD_260327-bookDepth-2025-11-11.zip
2025-11-11,daily,metrics,data/futures/cm/daily/metrics/BNBUSD_260327/BNBUSD_260327-metrics-2025-11-11.zip
