date,interval,data_type,key
2024-07-25,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-07-25.zip
2024-07-25,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-07-25.zip
2024-07-25,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-07-25.zip
2024-07-26,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-07-26.zip
2024-07-26,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-07-26.zip
2024-07-26,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-07-26.zip
2024-07-27,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-07-27.zip
2024-07-27,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-07-27.zip
2024-07-27,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-07-27.zip
2024-07-28,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-07-28.zip
2024-07-28,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-07-28.zip
2024-07-28,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-07-28.zip
2024-07-29,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-07-29.zip
2024-07-29,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-07-29.zip
2024-07-29,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-07-29.zip
2024-07-30,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-07-30.zip
2024-07-30,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-07-30.zip
2024-07-30,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-07-30.zip
2024-07-31,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-07-31.zip
2024-07-31,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-07-31.zip
2024-07-31,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-07-31.zip
2024-08-01,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-01.zip
2024-08-01,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-01.zip
2024-08-01,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-01.zip
2024-08-01,monthly,aggTrades,data/futures/cm/monthly/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08.zip
2024-08-01,monthly,trades,data/futures/cm/monthly/trades/ADAUSD_241227/ADAUSD_241227-trades-2024-08.zip
2024-08-02,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-02.zip
2024-08-02,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-02.zip
2024-08-02,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-02.zip
2024-08-03,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-03.zip
2024-08-03,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-03.zip
2024-08-03,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-03.zip
2024-08-04,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-04.zip
2024-08-04,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-04.zip
2024-08-04,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-04.zip
2024-08-05,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-05.zip
2024-08-05,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-05.zip
2024-08-05,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-05.zip
2024-08-06,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-06.zip
2024-08-06,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-06.zip
2024-08-06,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-06.zip
2024-08-07,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-07.zip
2024-08-07,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-07.zip
2024-08-07,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-07.zip
2024-08-08,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-08.zip
2024-08-08,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-08.zip
2024-08-08,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-08.zip
2024-08-09,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-09.zip
2024-08-09,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-09.zip
2024-08-09,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-09.zip
2024-08-10,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-10.zip
2024-08-10,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-10.zip
2024-08-10,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-10.zip
2024-08-11,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-11.zip
2024-08-11,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-11.zip
2024-08-11,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-11.zip
2024-08-12,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-12.zip
2024-08-12,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-12.zip
2024-08-12,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-12.zip
2024-08-13,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-13.zip
2024-08-13,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-13.zip
2024-08-13,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-13.zip
2024-08-14,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-14.zip
2024-08-14,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-14.zip
2024-08-14,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-14.zip
2024-08-15,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-15.zip
2024-08-15,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-15.zip
2024-08-15,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-15.zip
2024-08-16,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-16.zip
2024-08-16,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-16.zip
2024-08-16,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-16.zip
2024-08-17,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-17.zip
2024-08-17,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-17.zip
2024-08-17,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-17.zip
2024-08-18,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-18.zip
2024-08-18,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-18.zip
2024-08-18,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-18.zip
