date,interval,data_type,key
2024-10-09,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-09.zip
2024-10-10,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-10.zip
2024-10-10,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-10.zip
2024-10-10,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-10.zip
2024-10-11,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-11.zip
2024-10-11,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-11.zip
2024-10-11,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-11.zip
2024-10-12,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-12.zip
2024-10-12,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-12.zip
2024-10-12,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-12.zip
2024-10-13,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-13.zip
2024-10-13,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-13.zip
2024-10-13,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-13.zip
2024-10-14,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-14.zip
2024-10-14,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-14.zip
2024-10-14,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-14.zip
2024-10-15,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-15.zip
2024-10-15,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-15.zip
2024-10-15,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-15.zip
2024-10-16,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-16.zip
2024-10-16,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-16.zip
2024-10-16,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-16.zip
2024-10-17,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-17.zip
2024-10-17,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-17.zip
2024-10-17,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-17.zip
2024-10-18,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-18.zip
2024-10-18,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-18.zip
2024-10-18,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-18.zip
2024-10-19,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-19.zip
2024-10-19,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-19.zip
2024-10-19,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-19.zip
2024-10-20,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-20.zip
2024-10-20,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-20.zip
2024-10-20,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-20.zip
2024-10-21,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-21.zip
2024-10-21,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-21.zip
2024-10-21,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-21.zip
2024-10-22,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-22.zip
2024-10-22,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-22.zip
2024-10-22,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-22.zip
2024-10-23,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-23.zip
2024-10-23,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-23.zip
2024-10-23,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-23.zip
2024-10-24,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-24.zip
2024-10-24,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-24.zip
2024-10-24,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-24.zip
2024-10-25,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-25.zip
2024-10-25,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-25.zip
2024-10-25,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-25.zip
2024-10-26,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-26.zip
2024-10-26,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-26.zip
2024-10-26,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-26.zip
2024-10-27,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-27.zip
2024-10-27,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-27.zip
2024-10-27,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-27.zip
2024-10-28,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-28.zip
2024-10-28,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-28.zip
2024-10-28,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-28.zip
2024-10-29,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-29.zip
2024-10-29,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-29.zip
2024-10-29,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-29.zip
2024-10-30,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-30.zip
2024-10-30,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-30.zip
2024-10-30,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-30.zip
2024-10-31,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-10-31.zip
2024-10-31,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-10-31.zip
2024-10-31,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-10-31.zip
