date,interval,data_type,key
2026-01-13,daily,aggTrades,data/spot/daily/aggTrades/PEPEUSD1/PEPEUSD1-aggTrades-2026-01-13.zip
2026-01-14,daily,aggTrades,data/spot/daily/aggTrades/PEPEUSD1/PEPEUSD1-aggTrades-2026-01-14.zip
