date,interval,data_type,key
2026-03-05,daily,aggTrades,data/spot/daily/aggTrades/OPNUSD1/OPNUSD1-aggTrades-2026-03-05.zip
2026-03-06,daily,aggTrades,data/spot/daily/aggTrades/OPNUSD1/OPNUSD1-aggTrades-2026-03-06.zip
