date,interval,data_type,key
2026-03-10,daily,aggTrades,data/spot/daily/aggTrades/UIDR/UIDR-aggTrades-2026-03-10.zip
2026-03-11,daily,aggTrades,data/spot/daily/aggTrades/UIDR/UIDR-aggTrades-2026-03-11.zip
2026-03-12,daily,aggTrades,data/spot/daily/aggTrades/UIDR/UIDR-aggTrades-2026-03-12.zip
2026-03-13,daily,aggTrades,data/spot/daily/aggTrades/UIDR/UIDR-aggTrades-2026-03-13.zip
