date,interval,data_type,key
2026-02-01,monthly,aggTrades,data/spot/monthly/aggTrades/PEPEU/PEPEU-aggTrades-2026-02.zip
2026-02-01,monthly,trades,data/spot/monthly/trades/PEPEU/PEPEU-trades-2026-02.zip
2026-02-25,daily,aggTrades,data/spot/daily/aggTrades/PEPEU/PEPEU-aggTrades-2026-02-25.zip
2026-02-26,daily,aggTrades,data/spot/daily/aggTrades/PEPEU/PEPEU-aggTrades-2026-02-26.zip
2026-02-27,daily,aggTrades,data/spot/daily/aggTrades/PEPEU/PEPEU-aggTrades-2026-02-27.zip
2026-02-28,daily,aggTrades,data/spot/daily/aggTrades/PEPEU/PEPEU-aggTrades-2026-02-28.zip
2026-03-01,daily,aggTrades,data/spot/daily/aggTrades/PEPEU/PEPEU-aggTrades-2026-03-01.zip
2026-03-02,daily,aggTrades,data/spot/daily/aggTrades/PEPEU/PEPEU-aggTrades-2026-03-02.zip
