date,interval,data_type,key
2026-03-10,daily,aggTrades,data/spot/daily/aggTrades/NEARU/NEARU-aggTrades-2026-03-10.zip
2026-03-11,daily,aggTrades,data/spot/daily/aggTrades/NEARU/NEARU-aggTrades-2026-03-11.zip
2026-03-12,daily,aggTrades,data/spot/daily/aggTrades/NEARU/NEARU-aggTrades-2026-03-12.zip
