date,interval,data_type,key
2026-03-04,daily,aggTrades,data/spot/daily/aggTrades/MANTRATRY/MANTRATRY-aggTrades-2026-03-04.zip
2026-03-05,daily,aggTrades,data/spot/daily/aggTrades/MANTRATRY/MANTRATRY-aggTrades-2026-03-05.zip
