date,interval,data_type,key
2025-11-11,daily,aggTrades,data/spot/daily/aggTrades/ALLOUSDC/ALLOUSDC-aggTrades-2025-11-11.zip
2025-11-12,daily,aggTrades,data/spot/daily/aggTrades/ALLOUSDC/ALLOUSDC-aggTrades-2025-11-12.zip
2025-11-13,daily,aggTrades,data/spot/daily/aggTrades/ALLOUSDC/ALLOUSDC-aggTrades-2025-11-13.zip
2025-11-14,daily,aggTrades,data/spot/daily/aggTrades/ALLOUSDC/ALLOUSDC-aggTrades-2025-11-14.zip
