date,interval,data_type,key
2025-11-13,daily,aggTrades,data/spot/daily/aggTrades/WLFIUSD1/WLFIUSD1-aggTrades-2025-11-13.zip
2025-11-14,daily,aggTrades,data/spot/daily/aggTrades/WLFIUSD1/WLFIUSD1-aggTrades-2025-11-14.zip
2025-11-15,daily,aggTrades,data/spot/daily/aggTrades/WLFIUSD1/WLFIUSD1-aggTrades-2025-11-15.zip
