date,interval,data_type,key
2026-07-29,daily,aggTrades,data/spot/daily/aggTrades/AAPLBUSDT/AAPLBUSDT-aggTrades-2026-07-29.zip
2026-07-30,daily,aggTrades,data/spot/daily/aggTrades/AAPLBUSDT/AAPLBUSDT-aggTrades-2026-07-30.zip
2026-07-31,daily,aggTrades,data/spot/daily/aggTrades/AAPLBUSDT/AAPLBUSDT-aggTrades-2026-07-31.zip
