date,interval,data_type,key
2025-12-24,daily,aggTrades,data/spot/daily/aggTrades/ADAUSD1/ADAUSD1-aggTrades-2025-12-24.zip
2025-12-25,daily,aggTrades,data/spot/daily/aggTrades/ADAUSD1/ADAUSD1-aggTrades-2025-12-25.zip
2025-12-26,daily,aggTrades,data/spot/daily/aggTrades/ADAUSD1/ADAUSD1-aggTrades-2025-12-26.zip
2025-12-27,daily,aggTrades,data/spot/daily/aggTrades/ADAUSD1/ADAUSD1-aggTrades-2025-12-27.zip
