date,interval,data_type,key
2022-08-01,monthly,aggTrades,data/spot/monthly/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08.zip
2022-08-02,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-02.zip
2022-08-03,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-03.zip
2022-08-04,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-04.zip
2022-08-05,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-05.zip
2022-08-06,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-06.zip
2022-08-07,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-07.zip
2022-08-08,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-08.zip
2022-08-09,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-09.zip
2022-08-10,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-10.zip
2022-08-11,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-11.zip
2022-08-12,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-12.zip
2022-08-13,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-13.zip
2022-08-14,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-14.zip
2022-08-15,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-15.zip
2022-08-16,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-16.zip
2022-08-17,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-08-17.zip
