date,interval,data_type,key
2026-08-05,daily,aggTrades,data/spot/daily/aggTrades/COHRBUSDT/COHRBUSDT-aggTrades-2026-08-05.zip
2026-08-06,daily,aggTrades,data/spot/daily/aggTrades/COHRBUSDT/COHRBUSDT-aggTrades-2026-08-06.zip
