date,interval,data_type,key
2022-12-12,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-12.zip
2022-12-13,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-13.zip
2022-12-14,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-14.zip
2022-12-15,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-15.zip
2022-12-16,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-16.zip
2022-12-17,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-17.zip
2022-12-18,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-18.zip
2022-12-19,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-19.zip
2022-12-20,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-20.zip
2022-12-21,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-21.zip
2022-12-22,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-22.zip
2022-12-23,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-23.zip
2022-12-24,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-24.zip
2022-12-25,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-25.zip
2022-12-26,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-26.zip
2022-12-27,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-27.zip
2022-12-28,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-28.zip
2022-12-29,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-29.zip
2022-12-30,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-30.zip
2022-12-31,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2022-12-31.zip
2023-01-01,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-01.zip
2023-01-01,monthly,aggTrades,data/spot/monthly/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01.zip
2023-01-01,monthly,trades,data/spot/monthly/trades/NEBLUSDT/NEBLUSDT-trades-2023-01.zip
2023-01-02,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-02.zip
2023-01-03,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-03.zip
2023-01-04,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-04.zip
2023-01-05,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-05.zip
2023-01-06,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-06.zip
2023-01-07,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-07.zip
2023-01-08,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-08.zip
2023-01-09,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-09.zip
2023-01-10,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-10.zip
2023-01-11,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-11.zip
2023-01-12,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-12.zip
2023-01-13,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-13.zip
2023-01-14,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-14.zip
2023-01-15,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-15.zip
2023-01-16,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-16.zip
2023-01-17,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-17.zip
2023-01-18,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-18.zip
2023-01-19,daily,aggTrades,data/spot/daily/aggTrades/NEBLUSDT/NEBLUSDT-aggTrades-2023-01-19.zip
