date,interval,data_type,key
2023-06-16,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-16.zip
2023-06-17,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-17.zip
2023-06-18,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-18.zip
2023-06-19,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-19.zip
2023-06-20,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-20.zip
2023-06-21,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-21.zip
2023-06-22,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-22.zip
2023-06-23,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-23.zip
2023-06-24,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-24.zip
2023-06-25,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-25.zip
2023-06-26,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-26.zip
2023-06-27,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-27.zip
2023-06-28,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-28.zip
2023-06-29,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-29.zip
2023-06-30,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-06-30.zip
2023-07-01,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-01.zip
2023-07-01,monthly,aggTrades,data/spot/monthly/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07.zip
2023-07-01,monthly,trades,data/spot/monthly/trades/EDUBNB/EDUBNB-trades-2023-07.zip
2023-07-02,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-02.zip
2023-07-03,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-03.zip
2023-07-04,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-04.zip
2023-07-05,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-05.zip
2023-07-06,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-06.zip
2023-07-07,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-07.zip
2023-07-08,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-08.zip
2023-07-09,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-09.zip
2023-07-10,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-10.zip
2023-07-11,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-11.zip
2023-07-12,daily,aggTrades,data/spot/daily/aggTrades/EDUBNB/EDUBNB-aggTrades-2023-07-12.zip
