date,interval,data_type,key
2026-02-25,daily,aggTrades,data/spot/daily/aggTrades/TAOUSD1/TAOUSD1-aggTrades-2026-02-25.zip
2026-02-26,daily,aggTrades,data/spot/daily/aggTrades/TAOUSD1/TAOUSD1-aggTrades-2026-02-26.zip
