date,interval,data_type,key
2026-09-09,daily,aggTrades,data/spot/daily/aggTrades/牛来USDC/牛来USDC-aggTrades-2026-09-09.zip
2026-09-10,daily,aggTrades,data/spot/daily/aggTrades/牛来USDC/牛来USDC-aggTrades-2026-09-10.zip
