date,interval,data_type,key
2021-02-01,monthly,aggTrades,data/spot/monthly/aggTrades/DOTNGN/DOTNGN-aggTrades-2021-02.zip
2021-02-02,daily,aggTrades,data/spot/daily/aggTrades/DOTNGN/DOTNGN-aggTrades-2021-02-02.zip
2021-02-03,daily,aggTrades,data/spot/daily/aggTrades/DOTNGN/DOTNGN-aggTrades-2021-02-03.zip
2021-02-04,daily,aggTrades,data/spot/daily/aggTrades/DOTNGN/DOTNGN-aggTrades-2021-02-04.zip
2021-02-05,daily,aggTrades,data/spot/daily/aggTrades/DOTNGN/DOTNGN-aggTrades-2021-02-05.zip
2021-02-06,daily,aggTrades,data/spot/daily/aggTrades/DOTNGN/DOTNGN-aggTrades-2021-02-06.zip
2021-02-07,daily,aggTrades,data/spot/daily/aggTrades/DOTNGN/DOTNGN-aggTrades-2021-02-07.zip
2021-02-08,daily,aggTrades,data/spot/daily/aggTrades/DOTNGN/DOTNGN-aggTrades-2021-02-08.zip
2021-02-09,daily,aggTrades,data/spot/daily/aggTrades/DOTNGN/DOTNGN-aggTrades-2021-02-09.zip
