date,interval,data_type,key
2025-08-14,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-14.zip
2025-08-15,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-15.zip
2025-08-16,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-16.zip
2025-08-17,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-17.zip
2025-08-18,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-18.zip
2025-08-19,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-19.zip
2025-08-20,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-20.zip
2025-08-21,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-21.zip
2025-08-22,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-22.zip
2025-08-23,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-23.zip
2025-08-24,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-24.zip
2025-08-25,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-25.zip
2025-08-26,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-26.zip
2025-08-27,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-27.zip
2025-08-28,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-28.zip
2025-08-29,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-29.zip
2025-08-30,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-30.zip
2025-08-31,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-08-31.zip
