date,interval,data_type,key
2026-04-30,daily,aggTrades,data/spot/daily/aggTrades/MEGAUSDT/MEGAUSDT-aggTrades-2026-04-30.zip
2026-05-01,daily,aggTrades,data/spot/daily/aggTrades/MEGAUSDT/MEGAUSDT-aggTrades-2026-05-01.zip
