date,interval,data_type,key
2025-11-06,daily,aggTrades,data/spot/daily/aggTrades/SAPIENBNB/SAPIENBNB-aggTrades-2025-11-06.zip
2025-11-07,daily,aggTrades,data/spot/daily/aggTrades/SAPIENBNB/SAPIENBNB-aggTrades-2025-11-07.zip
2025-11-08,daily,aggTrades,data/spot/daily/aggTrades/SAPIENBNB/SAPIENBNB-aggTrades-2025-11-08.zip
2025-11-09,daily,aggTrades,data/spot/daily/aggTrades/SAPIENBNB/SAPIENBNB-aggTrades-2025-11-09.zip
2025-11-10,daily,aggTrades,data/spot/daily/aggTrades/SAPIENBNB/SAPIENBNB-aggTrades-2025-11-10.zip
2025-11-11,daily,aggTrades,data/spot/daily/aggTrades/SAPIENBNB/SAPIENBNB-aggTrades-2025-11-11.zip
