date,interval,data_type,key
2025-01-28,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-01-28.zip
2025-01-29,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-01-29.zip
2025-01-30,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-01-30.zip
2025-01-31,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-01-31.zip
2025-02-01,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-01.zip
2025-02-01,monthly,aggTrades,data/spot/monthly/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02.zip
2025-02-01,monthly,trades,data/spot/monthly/trades/NEIROEUR/NEIROEUR-trades-2025-02.zip
2025-02-02,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-02.zip
2025-02-03,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-03.zip
2025-02-04,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-04.zip
2025-02-05,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-05.zip
2025-02-06,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-06.zip
2025-02-07,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-07.zip
2025-02-08,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-08.zip
2025-02-09,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-09.zip
2025-02-10,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-10.zip
2025-02-11,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-11.zip
2025-02-12,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-12.zip
2025-02-13,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-13.zip
2025-02-14,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-14.zip
2025-02-15,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-15.zip
2025-02-16,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-16.zip
2025-02-17,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-17.zip
2025-02-18,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-18.zip
2025-02-19,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-19.zip
2025-02-20,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-20.zip
2025-02-21,daily,aggTrades,data/spot/daily/aggTrades/NEIROEUR/NEIROEUR-aggTrades-2025-02-21.zip
