date,interval,data_type,key
2026-05-22,daily,aggTrades,data/spot/daily/aggTrades/GENIUSUSDT/GENIUSUSDT-aggTrades-2026-05-22.zip
2026-05-23,daily,aggTrades,data/spot/daily/aggTrades/GENIUSUSDT/GENIUSUSDT-aggTrades-2026-05-23.zip
