date,interval,data_type,key
2026-09-24,daily,aggTrades,data/spot/daily/aggTrades/HYPEUSDT/HYPEUSDT-aggTrades-2026-09-24.zip
2026-09-25,daily,aggTrades,data/spot/daily/aggTrades/HYPEUSDT/HYPEUSDT-aggTrades-2026-09-25.zip
