date,interval,data_type,key
2026-06-30,daily,aggTrades,data/spot/daily/aggTrades/QQQBUSDT/QQQBUSDT-aggTrades-2026-06-30.zip
2026-07-01,daily,aggTrades,data/spot/daily/aggTrades/QQQBUSDT/QQQBUSDT-aggTrades-2026-07-01.zip
