date,interval,data_type,key
2026-05-12,daily,aggTrades,data/spot/daily/aggTrades/TONUSD1/TONUSD1-aggTrades-2026-05-12.zip
2026-05-13,daily,aggTrades,data/spot/daily/aggTrades/TONUSD1/TONUSD1-aggTrades-2026-05-13.zip
