date,interval,data_type,key
2026-02-02,daily,aggTrades,data/spot/daily/aggTrades/ZAMAUSDC/ZAMAUSDC-aggTrades-2026-02-02.zip
2026-02-03,daily,aggTrades,data/spot/daily/aggTrades/ZAMAUSDC/ZAMAUSDC-aggTrades-2026-02-03.zip
2026-02-04,daily,aggTrades,data/spot/daily/aggTrades/ZAMAUSDC/ZAMAUSDC-aggTrades-2026-02-04.zip
2026-02-05,daily,aggTrades,data/spot/daily/aggTrades/ZAMAUSDC/ZAMAUSDC-aggTrades-2026-02-05.zip
