date,interval,data_type,key
2025-11-03,daily,aggTrades,data/spot/daily/aggTrades/KITEUSDT/KITEUSDT-aggTrades-2025-11-03.zip
2025-11-04,daily,aggTrades,data/spot/daily/aggTrades/KITEUSDT/KITEUSDT-aggTrades-2025-11-04.zip
2025-11-05,daily,aggTrades,data/spot/daily/aggTrades/KITEUSDT/KITEUSDT-aggTrades-2025-11-05.zip
