date,interval,data_type,key
2026-07-15,daily,aggTrades,data/spot/daily/aggTrades/TSMBUSDT/TSMBUSDT-aggTrades-2026-07-15.zip
2026-07-16,daily,aggTrades,data/spot/daily/aggTrades/TSMBUSDT/TSMBUSDT-aggTrades-2026-07-16.zip
2026-07-17,daily,aggTrades,data/spot/daily/aggTrades/TSMBUSDT/TSMBUSDT-aggTrades-2026-07-17.zip
