date,interval,data_type,key
2025-10-17,daily,aggTrades,data/spot/daily/aggTrades/ZBTFDUSD/ZBTFDUSD-aggTrades-2025-10-17.zip
2025-10-18,daily,aggTrades,data/spot/daily/aggTrades/ZBTFDUSD/ZBTFDUSD-aggTrades-2025-10-18.zip
2025-10-19,daily,aggTrades,data/spot/daily/aggTrades/ZBTFDUSD/ZBTFDUSD-aggTrades-2025-10-19.zip
