date,interval,data_type,key
2026-09-16,daily,aggTrades,data/spot/daily/aggTrades/RDDTBUSDT/RDDTBUSDT-aggTrades-2026-09-16.zip
2026-09-17,daily,aggTrades,data/spot/daily/aggTrades/RDDTBUSDT/RDDTBUSDT-aggTrades-2026-09-17.zip
2026-09-18,daily,aggTrades,data/spot/daily/aggTrades/RDDTBUSDT/RDDTBUSDT-aggTrades-2026-09-18.zip
2026-09-19,daily,aggTrades,data/spot/daily/aggTrades/RDDTBUSDT/RDDTBUSDT-aggTrades-2026-09-19.zip
2026-09-20,daily,aggTrades,data/spot/daily/aggTrades/RDDTBUSDT/RDDTBUSDT-aggTrades-2026-09-20.zip
2026-09-21,daily,aggTrades,data/spot/daily/aggTrades/RDDTBUSDT/RDDTBUSDT-aggTrades-2026-09-21.zip
2026-09-22,daily,aggTrades,data/spot/daily/aggTrades/RDDTBUSDT/RDDTBUSDT-aggTrades-2026-09-22.zip
2026-09-23,daily,aggTrades,data/spot/daily/aggTrades/RDDTBUSDT/RDDTBUSDT-aggTrades-2026-09-23.zip
2026-09-24,daily,aggTrades,data/spot/daily/aggTrades/RDDTBUSDT/RDDTBUSDT-aggTrades-2026-09-24.zip
