date,interval,data_type,key
2026-05-26,daily,aggTrades,data/futures/um/daily/aggTrades/COHRUSDT/COHRUSDT-aggTrades-2026-05-26.zip
2026-05-26,daily,bookDepth,data/futures/um/daily/bookDepth/COHRUSDT/COHRUSDT-bookDepth-2026-05-26.zip
2026-05-26,daily,metrics,data/futures/um/daily/metrics/COHRUSDT/COHRUSDT-metrics-2026-05-26.zip
2026-05-27,daily,aggTrades,data/futures/um/daily/aggTrades/COHRUSDT/COHRUSDT-aggTrades-2026-05-27.zip
2026-05-27,daily,bookDepth,data/futures/um/daily/bookDepth/COHRUSDT/COHRUSDT-bookDepth-2026-05-27.zip
2026-05-27,daily,metrics,data/futures/um/daily/metrics/COHRUSDT/COHRUSDT-metrics-2026-05-27.zip
