date,interval,data_type,key
2026-06-02,daily,aggTrades,data/futures/um/daily/aggTrades/HYUNDAIUSDT/HYUNDAIUSDT-aggTrades-2026-06-02.zip
2026-06-02,daily,bookDepth,data/futures/um/daily/bookDepth/HYUNDAIUSDT/HYUNDAIUSDT-bookDepth-2026-06-02.zip
2026-06-02,daily,metrics,data/futures/um/daily/metrics/HYUNDAIUSDT/HYUNDAIUSDT-metrics-2026-06-02.zip
