date,interval,data_type,key
2026-08-11,daily,aggTrades,data/futures/um/daily/aggTrades/CSOPSAMSUNG2LUSDT/CSOPSAMSUNG2LUSDT-aggTrades-2026-08-11.zip
2026-08-11,daily,bookDepth,data/futures/um/daily/bookDepth/CSOPSAMSUNG2LUSDT/CSOPSAMSUNG2LUSDT-bookDepth-2026-08-11.zip
2026-08-11,daily,metrics,data/futures/um/daily/metrics/CSOPSAMSUNG2LUSDT/CSOPSAMSUNG2LUSDT-metrics-2026-08-11.zip
2026-08-12,daily,aggTrades,data/futures/um/daily/aggTrades/CSOPSAMSUNG2LUSDT/CSOPSAMSUNG2LUSDT-aggTrades-2026-08-12.zip
2026-08-12,daily,bookDepth,data/futures/um/daily/bookDepth/CSOPSAMSUNG2LUSDT/CSOPSAMSUNG2LUSDT-bookDepth-2026-08-12.zip
2026-08-12,daily,metrics,data/futures/um/daily/metrics/CSOPSAMSUNG2LUSDT/CSOPSAMSUNG2LUSDT-metrics-2026-08-12.zip
