date,interval,data_type,key
2026-01-26,daily,aggTrades,data/futures/um/daily/aggTrades/SPORTFUNUSDT/SPORTFUNUSDT-aggTrades-2026-01-26.zip
2026-01-26,daily,bookDepth,data/futures/um/daily/bookDepth/SPORTFUNUSDT/SPORTFUNUSDT-bookDepth-2026-01-26.zip
2026-01-26,daily,metrics,data/futures/um/daily/metrics/SPORTFUNUSDT/SPORTFUNUSDT-metrics-2026-01-26.zip
2026-01-27,daily,aggTrades,data/futures/um/daily/aggTrades/SPORTFUNUSDT/SPORTFUNUSDT-aggTrades-2026-01-27.zip
2026-01-27,daily,bookDepth,data/futures/um/daily/bookDepth/SPORTFUNUSDT/SPORTFUNUSDT-bookDepth-2026-01-27.zip
2026-01-27,daily,metrics,data/futures/um/daily/metrics/SPORTFUNUSDT/SPORTFUNUSDT-metrics-2026-01-27.zip
2026-01-28,daily,aggTrades,data/futures/um/daily/aggTrades/SPORTFUNUSDT/SPORTFUNUSDT-aggTrades-2026-01-28.zip
2026-01-28,daily,bookDepth,data/futures/um/daily/bookDepth/SPORTFUNUSDT/SPORTFUNUSDT-bookDepth-2026-01-28.zip
2026-01-28,daily,metrics,data/futures/um/daily/metrics/SPORTFUNUSDT/SPORTFUNUSDT-metrics-2026-01-28.zip
2026-01-29,daily,aggTrades,data/futures/um/daily/aggTrades/SPORTFUNUSDT/SPORTFUNUSDT-aggTrades-2026-01-29.zip
2026-01-29,daily,bookDepth,data/futures/um/daily/bookDepth/SPORTFUNUSDT/SPORTFUNUSDT-bookDepth-2026-01-29.zip
2026-01-29,daily,metrics,data/futures/um/daily/metrics/SPORTFUNUSDT/SPORTFUNUSDT-metrics-2026-01-29.zip
