date,interval,data_type,key
2026-06-10,daily,aggTrades,data/futures/um/daily/aggTrades/DKNGUSDT/DKNGUSDT-aggTrades-2026-06-10.zip
2026-06-10,daily,bookDepth,data/futures/um/daily/bookDepth/DKNGUSDT/DKNGUSDT-bookDepth-2026-06-10.zip
2026-06-10,daily,metrics,data/futures/um/daily/metrics/DKNGUSDT/DKNGUSDT-metrics-2026-06-10.zip
