date,interval,data_type,key
2025-11-24,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-11-24.zip
2025-11-24,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-11-24.zip
2025-11-25,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-11-25.zip
2025-11-25,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-11-25.zip
2025-11-25,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-11-25.zip
2025-11-26,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-11-26.zip
2025-11-26,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-11-26.zip
2025-11-26,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-11-26.zip
2025-11-27,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-11-27.zip
2025-11-27,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-11-27.zip
2025-11-27,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-11-27.zip
2025-11-28,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-11-28.zip
2025-11-28,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-11-28.zip
2025-11-28,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-11-28.zip
2025-11-29,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-11-29.zip
2025-11-29,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-11-29.zip
2025-11-29,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-11-29.zip
2025-11-30,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-11-30.zip
2025-11-30,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-11-30.zip
2025-11-30,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-11-30.zip
2025-12-01,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-01.zip
2025-12-01,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-01.zip
2025-12-01,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-01.zip
2025-12-02,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-02.zip
2025-12-02,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-02.zip
2025-12-02,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-02.zip
2025-12-03,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-03.zip
2025-12-03,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-03.zip
2025-12-03,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-03.zip
2025-12-04,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-04.zip
2025-12-04,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-04.zip
2025-12-04,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-04.zip
2025-12-05,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-05.zip
2025-12-05,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-05.zip
2025-12-05,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-05.zip
2025-12-06,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-06.zip
2025-12-06,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-06.zip
2025-12-06,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-06.zip
2025-12-07,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-07.zip
2025-12-07,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-07.zip
2025-12-07,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-07.zip
2025-12-08,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-08.zip
2025-12-08,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-08.zip
2025-12-08,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-08.zip
2025-12-09,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-09.zip
2025-12-09,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-09.zip
2025-12-09,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-09.zip
2025-12-10,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-10.zip
2025-12-10,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-10.zip
