date,interval,data_type,key
2026-06-04,daily,aggTrades,data/futures/um/daily/aggTrades/ZESTUSDT/ZESTUSDT-aggTrades-2026-06-04.zip
2026-06-04,daily,bookDepth,data/futures/um/daily/bookDepth/ZESTUSDT/ZESTUSDT-bookDepth-2026-06-04.zip
2026-06-04,daily,metrics,data/futures/um/daily/metrics/ZESTUSDT/ZESTUSDT-metrics-2026-06-04.zip
