date,interval,data_type,key
2026-08-17,daily,aggTrades,data/futures/um/daily/aggTrades/LYTEUSDT/LYTEUSDT-aggTrades-2026-08-17.zip
2026-08-17,daily,bookDepth,data/futures/um/daily/bookDepth/LYTEUSDT/LYTEUSDT-bookDepth-2026-08-17.zip
2026-08-17,daily,metrics,data/futures/um/daily/metrics/LYTEUSDT/LYTEUSDT-metrics-2026-08-17.zip
