date,interval,data_type,key
2026-09-06,daily,aggTrades,data/futures/um/daily/aggTrades/哈基米USDT/哈基米USDT-aggTrades-2026-09-06.zip
2026-09-06,daily,bookDepth,data/futures/um/daily/bookDepth/哈基米USDT/哈基米USDT-bookDepth-2026-09-06.zip
2026-09-06,daily,metrics,data/futures/um/daily/metrics/哈基米USDT/哈基米USDT-metrics-2026-09-06.zip
2026-09-07,daily,aggTrades,data/futures/um/daily/aggTrades/哈基米USDT/哈基米USDT-aggTrades-2026-09-07.zip
2026-09-07,daily,bookDepth,data/futures/um/daily/bookDepth/哈基米USDT/哈基米USDT-bookDepth-2026-09-07.zip
2026-09-07,daily,metrics,data/futures/um/daily/metrics/哈基米USDT/哈基米USDT-metrics-2026-09-07.zip
2026-09-08,daily,aggTrades,data/futures/um/daily/aggTrades/哈基米USDT/哈基米USDT-aggTrades-2026-09-08.zip
2026-09-08,daily,bookDepth,data/futures/um/daily/bookDepth/哈基米USDT/哈基米USDT-bookDepth-2026-09-08.zip
2026-09-08,daily,metrics,data/futures/um/daily/metrics/哈基米USDT/哈基米USDT-metrics-2026-09-08.zip
2026-09-09,daily,aggTrades,data/futures/um/daily/aggTrades/哈基米USDT/哈基米USDT-aggTrades-2026-09-09.zip
2026-09-09,daily,bookDepth,data/futures/um/daily/bookDepth/哈基米USDT/哈基米USDT-bookDepth-2026-09-09.zip
2026-09-09,daily,metrics,data/futures/um/daily/metrics/哈基米USDT/哈基米USDT-metrics-2026-09-09.zip
