date,interval,data_type,key
2026-08-01,daily,metrics,data/futures/um/daily/metrics/HK0700USDT/HK0700USDT-metrics-2026-08-01.zip
2026-08-02,daily,aggTrades,data/futures/um/daily/aggTrades/HK0700USDT/HK0700USDT-aggTrades-2026-08-02.zip
2026-08-02,daily,bookDepth,data/futures/um/daily/bookDepth/HK0700USDT/HK0700USDT-bookDepth-2026-08-02.zip
2026-08-02,daily,metrics,data/futures/um/daily/metrics/HK0700USDT/HK0700USDT-metrics-2026-08-02.zip
2026-08-03,daily,aggTrades,data/futures/um/daily/aggTrades/HK0700USDT/HK0700USDT-aggTrades-2026-08-03.zip
2026-08-03,daily,bookDepth,data/futures/um/daily/bookDepth/HK0700USDT/HK0700USDT-bookDepth-2026-08-03.zip
2026-08-03,daily,metrics,data/futures/um/daily/metrics/HK0700USDT/HK0700USDT-metrics-2026-08-03.zip
2026-08-04,daily,aggTrades,data/futures/um/daily/aggTrades/HK0700USDT/HK0700USDT-aggTrades-2026-08-04.zip
2026-08-04,daily,bookDepth,data/futures/um/daily/bookDepth/HK0700USDT/HK0700USDT-bookDepth-2026-08-04.zip
2026-08-04,daily,metrics,data/futures/um/daily/metrics/HK0700USDT/HK0700USDT-metrics-2026-08-04.zip
2026-08-05,daily,aggTrades,data/futures/um/daily/aggTrades/HK0700USDT/HK0700USDT-aggTrades-2026-08-05.zip
2026-08-05,daily,bookDepth,data/futures/um/daily/bookDepth/HK0700USDT/HK0700USDT-bookDepth-2026-08-05.zip
2026-08-05,daily,metrics,data/futures/um/daily/metrics/HK0700USDT/HK0700USDT-metrics-2026-08-05.zip
2026-08-06,daily,aggTrades,data/futures/um/daily/aggTrades/HK0700USDT/HK0700USDT-aggTrades-2026-08-06.zip
2026-08-06,daily,bookDepth,data/futures/um/daily/bookDepth/HK0700USDT/HK0700USDT-bookDepth-2026-08-06.zip
2026-08-06,daily,metrics,data/futures/um/daily/metrics/HK0700USDT/HK0700USDT-metrics-2026-08-06.zip
