date,interval,data_type,key
2025-10-20,daily,aggTrades,data/futures/um/daily/aggTrades/币安人生USDT/币安人生USDT-aggTrades-2025-10-20.zip
2025-10-20,daily,bookDepth,data/futures/um/daily/bookDepth/币安人生USDT/币安人生USDT-bookDepth-2025-10-20.zip
2025-10-20,daily,metrics,data/futures/um/daily/metrics/币安人生USDT/币安人生USDT-metrics-2025-10-20.zip
2025-10-21,daily,aggTrades,data/futures/um/daily/aggTrades/币安人生USDT/币安人生USDT-aggTrades-2025-10-21.zip
2025-10-21,daily,bookDepth,data/futures/um/daily/bookDepth/币安人生USDT/币安人生USDT-bookDepth-2025-10-21.zip
2025-10-21,daily,metrics,data/futures/um/daily/metrics/币安人生USDT/币安人生USDT-metrics-2025-10-21.zip
2025-10-22,daily,aggTrades,data/futures/um/daily/aggTrades/币安人生USDT/币安人生USDT-aggTrades-2025-10-22.zip
2025-10-22,daily,bookDepth,data/futures/um/daily/bookDepth/币安人生USDT/币安人生USDT-bookDepth-2025-10-22.zip
2025-10-22,daily,metrics,data/futures/um/daily/metrics/币安人生USDT/币安人生USDT-metrics-2025-10-22.zip
2025-10-23,daily,aggTrades,data/futures/um/daily/aggTrades/币安人生USDT/币安人生USDT-aggTrades-2025-10-23.zip
2025-10-23,daily,bookDepth,data/futures/um/daily/bookDepth/币安人生USDT/币安人生USDT-bookDepth-2025-10-23.zip
2025-10-23,daily,metrics,data/futures/um/daily/metrics/币安人生USDT/币安人生USDT-metrics-2025-10-23.zip
2025-10-24,daily,aggTrades,data/futures/um/daily/aggTrades/币安人生USDT/币安人生USDT-aggTrades-2025-10-24.zip
2025-10-24,daily,bookDepth,data/futures/um/daily/bookDepth/币安人生USDT/币安人生USDT-bookDepth-2025-10-24.zip
2025-10-24,daily,metrics,data/futures/um/daily/metrics/币安人生USDT/币安人生USDT-metrics-2025-10-24.zip
2025-10-25,daily,aggTrades,data/futures/um/daily/aggTrades/币安人生USDT/币安人生USDT-aggTrades-2025-10-25.zip
2025-10-25,daily,bookDepth,data/futures/um/daily/bookDepth/币安人生USDT/币安人生USDT-bookDepth-2025-10-25.zip
2025-10-25,daily,metrics,data/futures/um/daily/metrics/币安人生USDT/币安人生USDT-metrics-2025-10-25.zip
