date,interval,data_type,key
2026-07-09,daily,aggTrades,data/futures/um/daily/aggTrades/FWDIUSDT/FWDIUSDT-aggTrades-2026-07-09.zip
2026-07-09,daily,bookDepth,data/futures/um/daily/bookDepth/FWDIUSDT/FWDIUSDT-bookDepth-2026-07-09.zip
2026-07-09,daily,metrics,data/futures/um/daily/metrics/FWDIUSDT/FWDIUSDT-metrics-2026-07-09.zip
