date,interval,data_type,key
2022-07-27,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-07-27.zip
2022-07-27,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-07-27.zip
2022-07-28,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-07-28.zip
2022-07-28,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-07-28.zip
2022-07-29,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-07-29.zip
2022-07-29,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-07-29.zip
2022-07-30,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-07-30.zip
2022-07-30,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-07-30.zip
2022-07-31,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-07-31.zip
2022-07-31,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-07-31.zip
2022-08-01,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-01.zip
2022-08-01,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-01.zip
2022-08-01,monthly,aggTrades,data/futures/um/monthly/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08.zip
2022-08-01,monthly,trades,data/futures/um/monthly/trades/ANCBUSD/ANCBUSD-trades-2022-08.zip
2022-08-02,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-02.zip
2022-08-02,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-02.zip
2022-08-03,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-03.zip
2022-08-03,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-03.zip
2022-08-04,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-04.zip
2022-08-04,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-04.zip
2022-08-05,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-05.zip
2022-08-05,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-05.zip
2022-08-06,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-06.zip
2022-08-06,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-06.zip
2022-08-07,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-07.zip
2022-08-07,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-07.zip
2022-08-08,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-08.zip
2022-08-08,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-08.zip
2022-08-09,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-09.zip
2022-08-09,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-09.zip
2022-08-10,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-10.zip
2022-08-10,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-10.zip
2022-08-11,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-11.zip
2022-08-11,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-11.zip
2022-08-12,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-12.zip
2022-08-12,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-12.zip
2022-08-13,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-13.zip
2022-08-13,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-13.zip
2022-08-14,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-14.zip
2022-08-14,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-14.zip
2022-08-15,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-15.zip
2022-08-15,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-15.zip
2022-08-16,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-16.zip
2022-08-16,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-16.zip
2022-08-17,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-17.zip
2022-08-17,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-17.zip
2022-08-18,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-18.zip
2022-08-18,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-18.zip
2022-08-19,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-19.zip
2022-08-19,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-19.zip
2022-08-20,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-20.zip
2022-08-20,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-20.zip
2022-08-21,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-21.zip
2022-08-21,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-21.zip
2022-08-22,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-22.zip
2022-08-22,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-22.zip
2022-08-23,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-23.zip
2022-08-23,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-23.zip
2022-08-24,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-24.zip
2022-08-24,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-24.zip
2022-08-25,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-25.zip
2022-08-25,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-25.zip
2022-08-26,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-26.zip
2022-08-26,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-26.zip
2022-08-27,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-27.zip
2022-08-27,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-27.zip
2022-08-28,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-28.zip
2022-08-28,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-28.zip
2022-08-29,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-29.zip
2022-08-29,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-29.zip
2022-08-30,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-30.zip
