date,interval,data_type,key
2026-07-10,daily,aggTrades,data/futures/um/daily/aggTrades/SKHYUSDT/SKHYUSDT-aggTrades-2026-07-10.zip
2026-07-10,daily,bookDepth,data/futures/um/daily/bookDepth/SKHYUSDT/SKHYUSDT-bookDepth-2026-07-10.zip
2026-07-10,daily,metrics,data/futures/um/daily/metrics/SKHYUSDT/SKHYUSDT-metrics-2026-07-10.zip
2026-07-11,daily,aggTrades,data/futures/um/daily/aggTrades/SKHYUSDT/SKHYUSDT-aggTrades-2026-07-11.zip
2026-07-11,daily,bookDepth,data/futures/um/daily/bookDepth/SKHYUSDT/SKHYUSDT-bookDepth-2026-07-11.zip
2026-07-11,daily,metrics,data/futures/um/daily/metrics/SKHYUSDT/SKHYUSDT-metrics-2026-07-11.zip
