date,interval,data_type,key
2026-06-03,daily,aggTrades,data/futures/um/daily/aggTrades/IBMUSDT/IBMUSDT-aggTrades-2026-06-03.zip
2026-06-03,daily,bookDepth,data/futures/um/daily/bookDepth/IBMUSDT/IBMUSDT-bookDepth-2026-06-03.zip
2026-06-03,daily,metrics,data/futures/um/daily/metrics/IBMUSDT/IBMUSDT-metrics-2026-06-03.zip
2026-06-04,daily,aggTrades,data/futures/um/daily/aggTrades/IBMUSDT/IBMUSDT-aggTrades-2026-06-04.zip
2026-06-04,daily,bookDepth,data/futures/um/daily/bookDepth/IBMUSDT/IBMUSDT-bookDepth-2026-06-04.zip
2026-06-04,daily,metrics,data/futures/um/daily/metrics/IBMUSDT/IBMUSDT-metrics-2026-06-04.zip
