date,interval,data_type,key
2026-08-17,daily,aggTrades,data/futures/um/daily/aggTrades/VSTUSDT/VSTUSDT-aggTrades-2026-08-17.zip
2026-08-17,daily,bookDepth,data/futures/um/daily/bookDepth/VSTUSDT/VSTUSDT-bookDepth-2026-08-17.zip
2026-08-17,daily,metrics,data/futures/um/daily/metrics/VSTUSDT/VSTUSDT-metrics-2026-08-17.zip
2026-08-18,daily,aggTrades,data/futures/um/daily/aggTrades/VSTUSDT/VSTUSDT-aggTrades-2026-08-18.zip
2026-08-18,daily,bookDepth,data/futures/um/daily/bookDepth/VSTUSDT/VSTUSDT-bookDepth-2026-08-18.zip
2026-08-18,daily,metrics,data/futures/um/daily/metrics/VSTUSDT/VSTUSDT-metrics-2026-08-18.zip
