date,interval,data_type,key
2025-11-06,daily,aggTrades,data/futures/um/daily/aggTrades/STABLEUSDT/STABLEUSDT-aggTrades-2025-11-06.zip
2025-11-06,daily,bookDepth,data/futures/um/daily/bookDepth/STABLEUSDT/STABLEUSDT-bookDepth-2025-11-06.zip
2025-11-06,daily,metrics,data/futures/um/daily/metrics/STABLEUSDT/STABLEUSDT-metrics-2025-11-06.zip
