date,interval,data_type,key
2026-04-06,daily,aggTrades,data/futures/um/daily/aggTrades/QQQUSDT/QQQUSDT-aggTrades-2026-04-06.zip
2026-04-06,daily,bookDepth,data/futures/um/daily/bookDepth/QQQUSDT/QQQUSDT-bookDepth-2026-04-06.zip
2026-04-06,daily,metrics,data/futures/um/daily/metrics/QQQUSDT/QQQUSDT-metrics-2026-04-06.zip
2026-04-07,daily,aggTrades,data/futures/um/daily/aggTrades/QQQUSDT/QQQUSDT-aggTrades-2026-04-07.zip
2026-04-07,daily,bookDepth,data/futures/um/daily/bookDepth/QQQUSDT/QQQUSDT-bookDepth-2026-04-07.zip
2026-04-07,daily,metrics,data/futures/um/daily/metrics/QQQUSDT/QQQUSDT-metrics-2026-04-07.zip
