date,interval,data_type,key
2026-05-18,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSD1/BTCUSD1-aggTrades-2026-05-18.zip
2026-05-18,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSD1/BTCUSD1-bookDepth-2026-05-18.zip
2026-05-18,daily,metrics,data/futures/um/daily/metrics/BTCUSD1/BTCUSD1-metrics-2026-05-18.zip
