date,interval,data_type,key
2023-03-10,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-10.zip
2023-03-10,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-10.zip
2023-03-11,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-11.zip
2023-03-11,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-11.zip
2023-03-11,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-11.zip
2023-03-12,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-12.zip
2023-03-12,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-12.zip
2023-03-12,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-12.zip
2023-03-13,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-13.zip
2023-03-13,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-13.zip
2023-03-13,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-13.zip
2023-03-14,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-14.zip
2023-03-14,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-14.zip
2023-03-14,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-14.zip
2023-03-15,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-15.zip
2023-03-15,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-15.zip
2023-03-15,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-15.zip
2023-03-16,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-16.zip
2023-03-16,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-16.zip
2023-03-16,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-16.zip
2023-03-17,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-17.zip
2023-03-17,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-17.zip
2023-03-17,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-17.zip
