date,interval,data_type,key
2026-09-18,daily,aggTrades,data/futures/um/daily/aggTrades/APLDUSDT/APLDUSDT-aggTrades-2026-09-18.zip
2026-09-18,daily,bookDepth,data/futures/um/daily/bookDepth/APLDUSDT/APLDUSDT-bookDepth-2026-09-18.zip
2026-09-18,daily,metrics,data/futures/um/daily/metrics/APLDUSDT/APLDUSDT-metrics-2026-09-18.zip
2026-09-19,daily,aggTrades,data/futures/um/daily/aggTrades/APLDUSDT/APLDUSDT-aggTrades-2026-09-19.zip
2026-09-19,daily,bookDepth,data/futures/um/daily/bookDepth/APLDUSDT/APLDUSDT-bookDepth-2026-09-19.zip
2026-09-19,daily,metrics,data/futures/um/daily/metrics/APLDUSDT/APLDUSDT-metrics-2026-09-19.zip
2026-09-20,daily,aggTrades,data/futures/um/daily/aggTrades/APLDUSDT/APLDUSDT-aggTrades-2026-09-20.zip
2026-09-20,daily,bookDepth,data/futures/um/daily/bookDepth/APLDUSDT/APLDUSDT-bookDepth-2026-09-20.zip
2026-09-20,daily,metrics,data/futures/um/daily/metrics/APLDUSDT/APLDUSDT-metrics-2026-09-20.zip
