date,interval,data_type,key
2026-06-29,daily,aggTrades,data/futures/um/daily/aggTrades/SQQQUSDT/SQQQUSDT-aggTrades-2026-06-29.zip
2026-06-29,daily,bookDepth,data/futures/um/daily/bookDepth/SQQQUSDT/SQQQUSDT-bookDepth-2026-06-29.zip
2026-06-29,daily,metrics,data/futures/um/daily/metrics/SQQQUSDT/SQQQUSDT-metrics-2026-06-29.zip
