date,interval,data_type,key
2026-06-09,daily,aggTrades,data/futures/um/daily/aggTrades/HIMSUSDT/HIMSUSDT-aggTrades-2026-06-09.zip
2026-06-09,daily,bookDepth,data/futures/um/daily/bookDepth/HIMSUSDT/HIMSUSDT-bookDepth-2026-06-09.zip
2026-06-09,daily,metrics,data/futures/um/daily/metrics/HIMSUSDT/HIMSUSDT-metrics-2026-06-09.zip
