date,interval,data_type,key
2026-02-09,daily,aggTrades,data/futures/um/daily/aggTrades/AMZNUSDT/AMZNUSDT-aggTrades-2026-02-09.zip
2026-02-09,daily,bookDepth,data/futures/um/daily/bookDepth/AMZNUSDT/AMZNUSDT-bookDepth-2026-02-09.zip
2026-02-09,daily,metrics,data/futures/um/daily/metrics/AMZNUSDT/AMZNUSDT-metrics-2026-02-09.zip
2026-02-10,daily,aggTrades,data/futures/um/daily/aggTrades/AMZNUSDT/AMZNUSDT-aggTrades-2026-02-10.zip
2026-02-10,daily,bookDepth,data/futures/um/daily/bookDepth/AMZNUSDT/AMZNUSDT-bookDepth-2026-02-10.zip
2026-02-10,daily,metrics,data/futures/um/daily/metrics/AMZNUSDT/AMZNUSDT-metrics-2026-02-10.zip
2026-02-11,daily,aggTrades,data/futures/um/daily/aggTrades/AMZNUSDT/AMZNUSDT-aggTrades-2026-02-11.zip
2026-02-11,daily,bookDepth,data/futures/um/daily/bookDepth/AMZNUSDT/AMZNUSDT-bookDepth-2026-02-11.zip
2026-02-11,daily,metrics,data/futures/um/daily/metrics/AMZNUSDT/AMZNUSDT-metrics-2026-02-11.zip
