date,interval,data_type,key
2026-06-10,daily,aggTrades,data/futures/um/daily/aggTrades/XLEUSDT/XLEUSDT-aggTrades-2026-06-10.zip
2026-06-10,daily,bookDepth,data/futures/um/daily/bookDepth/XLEUSDT/XLEUSDT-bookDepth-2026-06-10.zip
2026-06-10,daily,metrics,data/futures/um/daily/metrics/XLEUSDT/XLEUSDT-metrics-2026-06-10.zip
