date,interval,data_type,key
2026-06-08,daily,aggTrades,data/futures/um/daily/aggTrades/AMATUSDT/AMATUSDT-aggTrades-2026-06-08.zip
2026-06-08,daily,bookDepth,data/futures/um/daily/bookDepth/AMATUSDT/AMATUSDT-bookDepth-2026-06-08.zip
2026-06-08,daily,metrics,data/futures/um/daily/metrics/AMATUSDT/AMATUSDT-metrics-2026-06-08.zip
