date,interval,data_type,key
2026-09-18,daily,aggTrades,data/futures/um/daily/aggTrades/HUTUSDT/HUTUSDT-aggTrades-2026-09-18.zip
2026-09-18,daily,bookDepth,data/futures/um/daily/bookDepth/HUTUSDT/HUTUSDT-bookDepth-2026-09-18.zip
2026-09-18,daily,metrics,data/futures/um/daily/metrics/HUTUSDT/HUTUSDT-metrics-2026-09-18.zip
