date,interval,data_type,key
2026-04-06,daily,aggTrades,data/futures/um/daily/aggTrades/TSMUSDT/TSMUSDT-aggTrades-2026-04-06.zip
2026-04-06,daily,bookDepth,data/futures/um/daily/bookDepth/TSMUSDT/TSMUSDT-bookDepth-2026-04-06.zip
2026-04-06,daily,metrics,data/futures/um/daily/metrics/TSMUSDT/TSMUSDT-metrics-2026-04-06.zip
